Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
2,1279,5,7,25.56,0,5.4125,0,351.9999,-0.02779996
2,1280,5,7,25.58,0,5.4125,0,351.9999,-0.02789996
2,1281,5,7,25.6,0,5.4125,0,351.9999,-0.02799996
2,1282,5,7,25.62,0,5.4125,0,351.9999,-0.02809996
2,1283,5,7,25.64,0,5.4125,0,351.9999,-0.02819996
2,1284,5,7,25.66,0,5.4125,0,351.9999,-0.02829996
2,1285,5,7,25.68,0,5.4125,0,351.9999,-0.02839996
2,1286,5,7,25.7,0,5.4125,0,351.9999,-0.02849996
2,1287,5,7,25.72,0,5.4125,0,351.9999,-0.02859996
2,1288,5,7,25.74,0,5.4125,0,351.9999,-0.02869996
2,1289,5,7,25.76,0,5.4125,0,351.9999,-0.02879996
2,1290,5,7,25.78,0,5.4125,0,351.9999,-0.02889996
2,1291,5,7,25.8,0,5.4125,0,351.9999,-0.02899996
2,1292,5,7,25.82,0,5.4125,0,351.9999,-0.02909996
2,1293,5,7,25.84,0,5.4125,0,351.9999,-0.02919996
2,1294,5,7,25.86,0,5.4125,0,351.9999,-0.02929996
2,1295,5,7,25.88,0,5.4125,0,351.9999,-0.02939996
2,1296,5,7,25.9,0,5.4125,0,351.9999,-0.02949996
2,1297,5,7,25.92,0,5.4125,0,351.9999,-0.02959996
2,1298,5,7,25.94,0,5.4125,0,351.9999,-0.02969996
2,1299,5,7,25.96,0,5.4125,0,351.9999,-0.02979996
2,1300,5,7,25.98,0,5.4125,0,351.9999,-0.02989996
2,1301,5,7,26,0,5.4125,0,351.9999,-0.02999996
2,1302,5,7,26.02,0,5.4125,0,351.9999,-0.03009996
2,1303,5,7,26.04,0,5.4125,0,351.9999,-0.03019996
2,1304,5,7,26.06,0,5.4125,0,351.9999,-0.03029996
2,1305,5,7,26.08,0,5.4125,0,351.9999,-0.03039996
2,1306,5,7,26.1,0,5.4125,0,351.9999,-0.03049996
2,1307,5,7,26.12,0,5.4125,0,351.9999,-0.03059996
2,1308,5,7,26.14,0,5.4125,0,351.9999,-0.03069996
2,1309,5,7,26.16,0,5.4125,0,351.9999,-0.03079996
2,1310,5,7,26.18,0,5.4125,0,351.9999,-0.03089995
2,1311,5,7,26.2,0,5.4125,0,351.9999,-0.03099995
2,1312,5,7,26.22,0,5.4125,0,351.9999,-0.03109995
2,1313,5,7,26.24,0,5.4125,0,351.9999,-0.03119995
2,1314,5,7,26.26,0,5.4125,0,351.9999,-0.03129996
2,1315,5,7,26.28,0,5.4125,0,351.9999,-0.03139996
2,1316,5,7,26.3,0,5.4125,0,351.9999,-0.03149996
2,1317,5,7,26.32,0,5.4125,0,351.9999,-0.03159996
2,1318,5,7,26.34,0,5.4125,0,351.9999,-0.03169996
2,1319,5,7,26.36,0,5.4125,0,351.9999,-0.03179996
2,1320,5,7,26.38,0,5.4125,0,351.9999,-0.03189997
2,1321,5,7,26.4,0,5.4125,0,351.9999,-0.03199997
2,1322,5,7,26.42,0,5.4125,0,351.9999,-0.03209997
2,1323,5,7,26.44,0,5.4125,0,351.9999,-0.03219997
2,1324,5,7,26.46,0,5.4125,0,351.9999,-0.03229997
2,1325,5,7,26.48,0,5.4125,0,351.9999,-0.03239997
2,1326,5,7,26.5,0,5.4125,0,351.9999,-0.03249998
2,1327,5,7,26.52,0,5.4125,0,351.9999,-0.03259998
2,1328,5,7,26.54,0,5.4125,0,351.9999,-0.03269998
2,1329,5,7,26.56,0,5.4125,0,351.9999,-0.03279998
2,1330,5,7,26.58,0,5.4125,0,351.9999,-0.03289998
2,1331,5,7,26.6,0,5.4125,0,351.9999,-0.03299998
2,1332,5,7,26.62,0,5.4125,0,351.9999,-0.03309999
2,1333,5,7,26.64,0,5.4125,0,351.9999,-0.03319999
2,1334,5,7,26.66,0,5.4125,0,351.9999,-0.03329999
2,1335,5,7,26.68,0,5.4125,0,351.9999,-0.03339999
2,1336,5,7,26.7,0,5.4125,0,351.9999,-0.03349999
2,1337,5,7,26.72,0,5.4125,0,351.9999,-0.0336
2,1338,5,7,26.74,0,5.4125,0,351.9999,-0.0337
2,1339,5,7,26.76,0,5.4125,0,351.9999,-0.0338
2,1340,5,7,26.78,0,5.4125,0,351.9999,-0.0339
2,1341,5,7,26.8,0,5.4125,0,351.9999,-0.034
2,1342,5,7,26.82,0,5.4125,0,351.9999,-0.0341
2,1343,5,7,26.84,0,5.4125,0,351.9999,-0.03420001
2,1344,5,7,26.86,0,5.4125,0,351.9999,-0.03430001
2,1345,5,7,26.88,0,5.4125,0,351.9999,-0.03440001
2,1346,5,7,26.9,0,5.4125,0,351.9999,-0.03450001
2,1347,5,7,26.92,0,5.4125,0,351.9999,-0.03460001
2,1348,5,7,26.94,0,5.4125,0,351.9999,-0.03470001
2,1349,5,7,26.96,0,5.4125,0,351.9999,-0.03480002
2,1350,5,7,26.98,0,5.4125,0,351.9999,-0.03490002
2,1351,5,7,27,0,5.4125,0,351.9999,-0.03500002
2,1352,5,7,27.02,0,5.4125,0,351.9999,-0.03510002
2,1353,5,7,27.04,0,5.4125,0,351.9999,-0.03520002
2,1354,5,7,27.06,0,5.4125,0,351.9999,-0.03530002
2,1355,5,7,27.08,0,5.4125,0,351.9999,-0.03540003
2,1356,5,7,27.1,0,5.4125,0,351.9999,-0.03550003
2,1357,5,7,27.12,0,5.4125,0,351.9999,-0.03560003
2,1358,5,7,27.14,0,5.4125,0,351.9999,-0.03570003
2,1359,5,7,27.16,0,5.4125,0,351.9999,-0.03580003
2,1360,5,7,27.18,0,5.4125,0,351.9999,-0.03590003
2,1361,5,7,27.2,0,5.4125,0,351.9999,-0.03600004
2,1362,5,7,27.22,0,5.4125,0,351.9999,-0.03610004
2,1363,5,7,27.24,0,5.4125,0,351.9999,-0.03620004
2,1364,5,7,27.26,0,5.4125,0,351.9999,-0.03630004
2,1365,5,7,27.28,0,5.4125,0,351.9999,-0.03640004
2,1366,5,7,27.3,0,5.4125,0,351.9999,-0.03650004
2,1367,5,7,27.32,0,5.4125,0,351.9999,-0.03660005
2,1368,5,7,27.34,0,5.4125,0,351.9999,-0.03670005
2,1369,5,7,27.36,0,5.4125,0,351.9999,-0.03680005
2,1370,5,7,27.38,0,5.4125,0,351.9999,-0.03690005
2,1371,5,7,27.4,0,5.4125,0,351.9999,-0.03700005
2,1372,5,7,27.42,0,5.4125,0,351.9999,-0.03710005
2,1373,5,7,27.44,0,5.4125,0,351.9999,-0.03720006
2,1374,5,7,27.46,0,5.4125,0,351.9999,-0.03730006
2,1375,5,7,27.48,0,5.4125,0,351.9999,-0.03740006
2,1376,5,7,27.5,0,5.4125,0,351.9999,-0.03750006
2,1377,5,7,27.52,0,5.4125,0,351.9999,-0.03760006
2,1378,5,7,27.54,0,5.4125,0,351.9999,-0.03770006
2,1379,5,7,27.56,0,5.4125,0,351.9999,-0.03780007
2,1380,5,7,27.58,0,5.4125,0,351.9999,-0.03790007
2,1381,5,7,27.6,0,5.4125,0,351.9999,-0.03800007
2,1382,5,7,27.62,0,5.4125,0,351.9999,-0.03810007
2,1383,5,7,27.64,0,5.4125,0,351.9999,-0.03820007
2,1384,5,7,27.66,0,5.4125,0,351.9999,-0.03830007
2,1385,5,7,27.68,0,5.4125,0,351.9999,-0.03840008
2,1386,5,7,27.7,0,5.4125,0,351.9999,-0.03850008
2,1387,5,7,27.72,0,5.4125,0,351.9999,-0.03860008
2,1388,5,7,27.74,0,5.4125,0,351.9999,-0.03870008
2,1389,5,7,27.76,0,5.4125,0,351.9999,-0.03880008
2,1390,5,7,27.78,0,5.4125,0,351.9999,-0.03890008
2,1391,5,7,27.8,0,5.4125,0,351.9999,-0.03900009
2,1392,5,7,27.82,0,5.4125,0,351.9999,-0.03910009
2,1393,5,7,27.84,0,5.4125,0,351.9999,-0.03920009
2,1394,5,7,27.86,0,5.4125,0,351.9999,-0.03930009
2,1395,5,7,27.88,0,5.4125,0,351.9999,-0.03940009
2,1396,5,7,27.9,0,5.4125,0,351.9999,-0.03950009
2,1397,5,7,27.92,0,5.4125,0,351.9999,-0.0396001
2,1398,5,7,27.94,0,5.4125,0,351.9999,-0.0397001
2,1399,5,7,27.96,0,5.4125,0,351.9999,-0.0398001
2,1400,5,7,27.98,0,5.4125,0,351.9999,-0.0399001
2,1401,5,7,28,0,5.4125,0,351.9999,-0.0400001
2,1402,5,7,28.02,0,5.4125,0,351.9999,-0.04010011
2,1403,5,7,28.04,0,5.4125,0,351.9999,-0.04020011
2,1404,5,7,28.06,0,5.4125,0,351.9999,-0.04030011
2,1405,5,7,28.08,0,5.4125,0,351.9999,-0.04040011
2,1406,5,7,28.1,0,5.4125,0,351.9999,-0.04050011
2,1407,5,7,28.12,0,5.4125,0,351.9999,-0.04060011
2,1408,5,7,28.14,0,5.4125,0,351.9999,-0.04070012
2,1409,5,7,28.16,0,5.4125,0,351.9999,-0.04080012
2,1410,5,7,28.18,0,5.4125,0,351.9999,-0.04090012
2,1411,5,7,28.2,0,5.4125,0,351.9999,-0.04100012
2,1412,5,7,28.22,0,5.4125,0,351.9999,-0.04110012
2,1413,5,7,28.24,0,5.4125,0,351.9999,-0.04120012
2,1414,5,7,28.26,0,5.4125,0,351.9999,-0.04130013
2,1415,5,7,28.28,0,5.4125,0,351.9999,-0.04140013
2,1416,5,7,28.3,0,5.4125,0,351.9999,-0.04150013
2,1417,5,7,28.32,0,5.4125,0,351.9999,-0.04160013
2,1418,5,7,28.34,0,5.4125,0,351.9999,-0.04170013
2,1419,5,7,28.36,0,5.4125,0,351.9999,-0.04180013
2,1420,5,7,28.38,0,5.4125,0,351.9999,-0.04190014
2,1421,5,7,28.4,0,5.4125,0,351.9999,-0.04200014
2,1422,5,7,28.42,0,5.4125,0,351.9999,-0.04210014
2,1423,5,7,28.44,0,5.4125,0,351.9999,-0.04220014
2,1424,5,7,28.46,0,5.4125,0,351.9999,-0.04230014
2,1425,5,7,28.48,0,5.4125,0,351.9999,-0.04240014
2,1426,5,7,28.5,0,5.4125,0,351.9999,-0.04250015
2,1427,5,7,28.52,0,5.4125,0,351.9999,-0.04260015
2,1428,5,7,28.54,0,5.4125,0,351.9999,-0.04270015
2,1429,5,7,28.56,0,5.4125,0,351.9999,-0.04280015
2,1430,5,7,28.58,0,5.4125,0,351.9999,-0.04290015
2,1431,5,7,28.6,0,5.4125,0,351.9999,-0.04300015
2,1432,5,7,28.62,0,5.4125,0,351.9999,-0.04310016
2,1433,5,7,28.64,0,5.4125,0,351.9999,-0.04320016
2,1434,5,7,28.66,0,5.4125,0,351.9999,-0.04330016
2,1435,5,7,28.68,0,5.4125,0,351.9999,-0.04340016
2,1436,5,7,28.7,0,5.4125,0,351.9999,-0.04350016
2,1437,5,7,28.72,0,5.4125,0,351.9999,-0.04360016
2,1438,5,7,28.74,0,5.4125,0,351.9999,-0.04370017
2,1439,5,7,28.76,0,5.4125,0,351.9999,-0.04380017
2,1440,5,7,28.78,0,5.4125,0,351.9999,-0.04390017
2,1441,5,7,28.8,0,5.4125,0,351.9999,-0.04400017
2,1442,5,7,28.82,0,5.4125,0,351.9999,-0.04410017
2,1443,5,7,28.84,0,5.4125,0,351.9999,-0.04420017
2,1444,5,7,28.86,0,5.4125,0,351.9999,-0.04430018
2,1445,5,7,28.88,0,5.4125,0,351.9999,-0.04440018
2,1446,5,7,28.9,0,5.4125,0,351.9999,-0.04450018
2,1447,5,7,28.92,0,5.4125,0,351.9999,-0.04460018
2,1448,5,7,28.94,0,5.4125,0,351.9999,-0.04470018
2,1449,5,7,28.96,0,5.4125,0,351.9999,-0.04480018
2,1450,5,7,28.98,0,5.4125,0,351.9999,-0.04490019
2,1451,5,7,29,0,5.4125,0,351.9999,-0.04500019
2,1452,5,7,29.02,0,5.4125,0,351.9999,-0.04510019
2,1453,5,7,29.04,0,5.4125,0,351.9999,-0.04520019
2,1454,5,7,29.06,0,5.4125,0,351.9999,-0.04530019
2,1455,5,7,29.08,0,5.4125,0,351.9999,-0.04540019
2,1456,5,7,29.1,0,5.4125,0,351.9999,-0.0455002
2,1457,5,7,29.12,0,5.4125,0,351.9999,-0.0456002
2,1458,5,7,29.14,0,5.4125,0,351.9999,-0.0457002
2,1459,5,7,29.16,0,5.4125,0,351.9999,-0.0458002
2,1460,5,7,29.18,0,5.4125,0,351.9999,-0.0459002
2,1461,5,7,29.2,0,5.4125,0,351.9999,-0.0460002
2,1462,5,7,29.22,0,5.4125,0,351.9999,-0.04610021
2,1463,5,7,29.24,0,5.4125,0,351.9999,-0.04620021
2,1464,5,7,29.26,0,5.4125,0,351.9999,-0.04630021
2,1465,5,7,29.28,0,5.4125,0,351.9999,-0.04640021
2,1466,5,7,29.3,0,5.4125,0,351.9999,-0.04650021
2,1467,5,7,29.32,0,5.4125,0,351.9999,-0.04660022
2,1468,5,7,29.34,0,5.4125,0,351.9999,-0.04670022
2,1469,5,7,29.36,0,5.4125,0,351.9999,-0.04680022
2,1470,5,7,29.38,0,5.4125,0,351.9999,-0.04690022
2,1471,5,7,29.4,0,5.4125,0,351.9999,-0.04700022
2,1472,5,7,29.42,0,5.4125,0,351.9999,-0.04710022
2,1473,5,7,29.44,0,5.4125,0,351.9999,-0.04720023
2,1474,5,7,29.46,0,5.4125,0,351.9999,-0.04730023
2,1475,5,7,29.48,0,5.4125,0,351.9999,-0.04740023
2,1476,5,7,29.5,0,5.4125,0,351.9999,-0.04750023
2,1477,5,7,29.52,0,5.4125,0,351.9999,-0.04760023
2,1478,5,7,29.54,0,5.4125,0,351.9999,-0.04770023
2,1479,5,7,29.56,0,5.4125,0,351.9999,-0.04780024
2,1480,5,7,29.58,0,5.4125,0,351.9999,-0.04790024
2,1481,5,7,29.6,0,5.4125,0,351.9999,-0.04800024
2,1482,5,7,29.62,0,5.4125,0,351.9999,-0.04810024
2,1483,5,7,29.64,0,5.4125,0,351.9999,-0.04820024
2,1484,5,7,29.66,0,5.4125,0,351.9999,-0.04830024
2,1485,5,7,29.68,0,5.4125,0,351.9999,-0.04840025
2,1486,5,7,29.7,0,5.4125,0,351.9999,-0.04850025
2,1487,5,7,29.72,0,5.4125,0,351.9999,-0.04860025
2,1488,5,7,29.74,0,5.4125,0,351.9999,-0.04870025
2,1489,5,7,29.76,0,5.4125,0,351.9999,-0.04880025
2,1490,5,7,29.78,0,5.4125,0,351.9999,-0.04890025
2,1491,5,7,29.8,0,5.4125,0,351.9999,-0.04900026
2,1492,5,7,29.82,0,5.4125,0,351.9999,-0.04910026
2,1493,5,7,29.84,0,5.4125,0,351.9999,-0.04920026
2,1494,5,7,29.86,0,5.4125,0,351.9999,-0.04930026
2,1495,5,7,29.88,0,5.4125,0,351.9999,-0.04940026
2,1496,5,7,29.9,0,5.4125,0,351.9999,-0.04950026
2,1497,5,7,29.92,0,5.4125,0,351.9999,-0.04960027
2,1498,5,7,29.94,0,5.4125,0,351.9999,-0.04970027
2,1499,5,7,29.96,0,5.4125,0,351.9999,-0.04980027
2,1500,5,7,29.98,0,5.4125,0,351.9999,-0.04990027
2,1501,5,7,30,0,5.4125,0,351.9999,-0.05000027
2,1502,5,7,30.02,0,5.4125,0,351.9999,-0.05010027
2,1503,5,7,30.04,0,5.4125,0,351.9999,-0.05020028
2,1504,5,7,30.06,0,5.4125,0,351.9999,-0.05030028
2,1505,5,7,30.08,0,5.4125,0,351.9999,-0.05040028
2,1506,5,7,30.1,0,5.4125,0,351.9999,-0.05050028
2,1507,5,7,30.12,0,5.4125,0,351.9999,-0.05060028
2,1508,5,7,30.14,0,5.4125,0,351.9999,-0.05070028
2,1509,5,7,30.16,0,5.4125,0,351.9999,-0.05080029
2,1510,5,7,30.18,0,5.4125,0,351.9999,-0.05090029
2,1511,5,7,30.2,0,5.4125,0,351.9999,-0.05100029
2,1512,5,7,30.22,0,5.4125,0,351.9999,-0.05110029
2,1513,5,7,30.24,0,5.4125,0,351.9999,-0.05120029
2,1514,5,7,30.26,0,5.4125,0,351.9999,-0.05130029
2,1515,5,7,30.28,0,5.4125,0,351.9999,-0.0514003
2,1516,5,7,30.3,0,5.4125,0,351.9999,-0.0515003
2,1517,5,7,30.32,0,5.4125,0,351.9999,-0.0516003
2,1518,5,7,30.34,0,5.4125,0,351.9999,-0.0517003
2,1519,5,7,30.36,0,5.4125,0,351.9999,-0.0518003
2,1520,5,7,30.38,0,5.4125,0,351.9999,-0.0519003
2,1521,5,7,30.4,0,5.4125,0,351.9999,-0.05200031
2,1522,5,7,30.42,0,5.4125,0,351.9999,-0.05210031
2,1523,5,7,30.44,0,5.4125,0,351.9999,-0.05220031
2,1524,5,7,30.46,0,5.4125,0,351.9999,-0.05230031
2,1525,5,7,30.48,0,5.4125,0,351.9999,-0.05240031
2,1526,5,7,30.5,0,5.4125,0,351.9999,-0.05250032
2,1527,5,7,30.52,0,5.4125,0,351.9999,-0.05260032
2,1528,5,7,30.54,0,5.4125,0,351.9999,-0.05270032
2,1529,5,7,30.56,0,5.4125,0,351.9999,-0.05280032
2,1530,5,7,30.58,0,5.4125,0,351.9999,-0.05290032
2,1531,5,7,30.6,0,5.4125,0,351.9999,-0.05300032
2,1532,5,7,30.62,0,5.4125,0,351.9999,-0.05310033
2,1533,5,7,30.64,0,5.4125,0,351.9999,-0.05320033
2,1534,5,7,30.66,0,5.4125,0,351.9999,-0.05330033
2,1535,5,7,30.68,0,5.4125,0,351.9999,-0.05340033
2,1536,5,7,30.7,0,5.4125,0,351.9999,-0.05350033
2,1537,5,7,30.72,0,5.4125,0,351.9999,-0.05360033
2,1538,5,7,30.74,0,5.4125,0,351.9999,-0.05370034
2,1539,5,7,30.76,0,5.4125,0,351.9999,-0.05380034
2,1540,5,7,30.78,0,5.4125,0,351.9999,-0.05390034
2,1541,5,7,30.8,0,5.4125,0,351.9999,-0.05400034
2,1542,5,7,30.82,0,5.4125,0,351.9999,-0.05410034
2,1543,5,7,30.84,0,5.4125,0,351.9999,-0.05420034
2,1544,5,7,30.86,0,5.4125,0,351.9999,-0.05430035
2,1545,5,7,30.88,0,5.4125,0,351.9999,-0.05440035
2,1546,5,7,30.9,0,5.4125,0,351.9999,-0.05450035
2,1547,5,7,30.92,0,5.4125,0,351.9999,-0.05460035
2,1548,5,7,30.94,0,5.4125,0,351.9999,-0.05470035
2,1549,5,7,30.96,0,5.4125,0,351.9999,-0.05480035
2,1550,5,7,30.98,0,5.4125,0,351.9999,-0.05490036
2,1551,5,7,31,0,5.4125,0,351.9999,-0.05500036
2,1552,5,7,31.02,0,5.4125,0,351.9999,-0.05510036
2,1553,5,7,31.04,0,5.4125,0,351.9999,-0.05520036
2,1554,5,7,31.06,0,5.4125,0,351.9999,-0.05530036
2,1555,5,7,31.08,0,5.4125,0,351.9999,-0.05540036
2,1556,5,7,31.1,0,5.4125,0,351.9999,-0.05550037
2,1557,5,7,31.12,0,5.4125,0,351.9999,-0.05560037
2,1558,5,7,31.14,0,5.4125,0,351.9999,-0.05570037
2,1559,5,7,31.16,0,5.4125,0,351.9999,-0.05580037
2,1560,5,7,31.18,0,5.4125,0,351.9999,-0.05590037
2,1561,5,7,31.2,0,5.4125,0,351.9999,-0.05600037
2,1562,5,7,31.22,0,5.4125,0,351.9999,-0.05610038
2,1563,5,7,31.24,0,5.4125,0,351.9999,-0.05620038
2,1564,5,7,31.26,0,5.4125,0,351.9999,-0.05630038
2,1565,5,7,31.28,0,5.4125,0,351.9999,-0.05640038
2,1566,5,7,31.3,0,5.4125,0,351.9999,-0.05650038
2,1567,5,7,31.32,0,5.4125,0,351.9999,-0.05660038
2,1568,5,7,31.34,0,5.4125,0,351.9999,-0.05670039
2,1569,5,7,31.36,0,5.4125,0,351.9999,-0.05680039
2,1570,5,7,31.38,0,5.4125,0,351.9999,-0.05690039
2,1571,5,7,31.4,0,5.4125,0,351.9999,-0.05700039
2,1572,5,7,31.42,0,5.4125,0,351.9999,-0.05710039
2,1573,5,7,31.44,0,5.4125,0,351.9999,-0.05720039
2,1574,5,7,31.46,0,5.4125,0,351.9999,-0.0573004
2,1575,5,7,31.48,0,5.4125,0,351.9999,-0.0574004
2,1576,5,7,31.5,0,5.4125,0,351.9999,-0.0575004
2,1577,5,7,31.52,0,5.4125,0,351.9999,-0.0576004
2,1578,5,7,31.54,0,5.4125,0,351.9999,-0.0577004
2,1579,5,7,31.56,0,5.4125,0,351.9999,-0.0578004
2,1580,5,7,31.58,0,5.4125,0,351.9999,-0.05790041
2,1581,5,7,31.6,0,5.4125,0,351.9999,-0.05800041
2,1582,5,7,31.62,0,5.4125,0,351.9999,-0.05810041
2,1583,5,7,31.64,0,5.4125,0,351.9999,-0.05820041
2,1584,5,7,31.66,0,5.4125,0,351.9999,-0.05830041
2,1585,5,7,31.68,0,5.4125,0,351.9999,-0.05840041
2,1586,5,7,31.7,0,5.4125,0,351.9999,-0.05850042
2,1587,5,7,31.72,0,5.4125,0,351.9999,-0.05860042
2,1588,5,7,31.74,0,5.4125,0,351.9999,-0.05870042
2,1589,5,7,31.76,0,5.4125,0,351.9999,-0.05880042
2,1590,5,7,31.78,0,5.4125,0,351.9999,-0.05890042
2,1591,5,7,31.8,0,5.4125,0,351.9999,-0.05900043
2,1592,5,7,31.82,0,5.4125,0,351.9999,-0.05910043
2,1593,5,7,31.84,0,5.4125,0,351.9999,-0.05920043
2,1594,5,7,31.86,0,5.4125,0,351.9999,-0.05930043
2,1595,5,7,31.88,0,5.4125,0,351.9999,-0.05940043
2,1596,5,7,31.9,0,5.4125,0,351.9999,-0.05950043
2,1597,5,7,31.92,0,5.4125,0,351.9999,-0.05960044
2,1598,5,7,31.94,0,5.4125,0,351.9999,-0.05970044
2,1599,5,7,31.96,0,5.4125,0,351.9999,-0.05980044
2,1600,5,7,31.98,0,5.4125,0,351.9999,-0.05990044
2,1601,5,7,32,0,5.4125,0,351.9999,-0.06000044
2,1602,5,7,32.02,0,5.4125,0,351.9999,-0.06010044
2,1603,5,7,32.04,0,5.4125,0,351.9999,-0.06020045
2,1604,5,7,32.06,0,5.4125,0,351.9999,-0.06030045
2,1605,5,7,32.08,0,5.4125,0,351.9999,-0.06040045
2,1606,5,7,32.1,0,5.4125,0,351.9999,-0.06050045
2,1607,5,7,32.12,0,5.4125,0,351.9999,-0.06060045
2,1608,5,7,32.14,0,5.4125,0,351.9999,-0.06070045
2,1609,5,7,32.16,0,5.4125,0,351.9999,-0.06080046
2,1610,5,7,32.18,0,5.4125,0,351.9999,-0.06090046
2,1611,5,7,32.2,0,5.4125,0,351.9999,-0.06100046
2,1612,5,7,32.22,0,5.4125,0,351.9999,-0.06110046
2,1613,5,7,32.24,0,5.4125,0,351.9999,-0.06120046
2,1614,5,7,32.26,0,5.4125,0,351.9999,-0.06130046
2,1615,5,7,32.28,0,5.4125,0,351.9999,-0.06140047
2,1616,5,7,32.3,0,5.4125,0,351.9999,-0.06150047
2,1617,5,7,32.32,0,5.4125,0,351.9999,-0.06160047
2,1618,5,7,32.34,0,5.4125,0,351.9999,-0.06170047
2,1619,5,7,32.36,0,5.4125,0,351.9999,-0.06180047
2,1620,5,7,32.38,0,5.4125,0,351.9999,-0.06190047
2,1621,5,7,32.4,0,5.4125,0,351.9999,-0.06200048
2,1622,5,7,32.42,0,5.4125,0,351.9999,-0.06210048
2,1623,5,7,32.44,0,5.4125,0,351.9999,-0.06220048
2,1624,5,7,32.46,0,5.4125,0,351.9999,-0.06230048
2,1625,5,7,32.48,0,5.4125,0,351.9999,-0.06240048
2,1626,5,7,32.5,0,5.4125,0,351.9999,-0.06250048
2,1627,5,7,32.52,0,5.4125,0,351.9999,-0.06260049
2,1628,5,7,32.54,0,5.4125,0,351.9999,-0.06270049
2,1629,5,7,32.56,0,5.4125,0,351.9999,-0.06280049
2,1630,5,7,32.58,0,5.4125,0,351.9999,-0.06290049
2,1631,5,7,32.6,0,5.4125,0,351.9999,-0.06300049
2,1632,5,7,32.62,0,5.4125,0,351.9999,-0.06310049
2,1633,5,7,32.64,0,5.4125,0,351.9999,-0.0632005
2,1634,5,7,32.66,0,5.4125,0,351.9999,-0.0633005
2,1635,5,7,32.68,0,5.4125,0,351.9999,-0.0634005
2,1636,5,7,32.7,0,5.4125,0,351.9999,-0.0635005
2,1637,5,7,32.72,0,5.4125,0,351.9999,-0.0636005
2,1638,5,7,32.74,0,5.4125,0,351.9999,-0.0637005
2,1639,5,7,32.76,0,5.4125,0,351.9999,-0.06380051
2,1640,5,7,32.78,0,5.4125,0,351.9999,-0.06390051
2,1641,5,7,32.8,0,5.4125,0,351.9999,-0.06400051
2,1642,5,7,32.82,0,5.4125,0,351.9999,-0.06410051
2,1643,5,7,32.84,0,5.4125,0,351.9999,-0.06420051
2,1644,5,7,32.86,0,5.4125,0,351.9999,-0.06430051
2,1645,5,7,32.88,0,5.4125,0,351.9999,-0.06440052
2,1646,5,7,32.9,0,5.4125,0,351.9999,-0.06450052
2,1647,5,7,32.92,0,5.4125,0,351.9999,-0.06460052
2,1648,5,7,32.94,0,5.4125,0,351.9999,-0.06470052
2,1649,5,7,32.96,0,5.4125,0,351.9999,-0.06480052
2,1650,5,7,32.98,0,5.4125,0,351.9999,-0.06490052
2,1651,5,7,33,0,5.4125,0,351.9999,-0.06500053
2,1652,5,7,33.02,0,5.4125,0,351.9999,-0.06510053
2,1653,5,7,33.04,0,5.4125,0,351.9999,-0.06520053
2,1654,5,7,33.06,0,5.4125,0,351.9999,-0.06530053
2,1655,5,7,33.08,0,5.4125,0,351.9999,-0.06540053
2,1656,5,7,33.1,0,5.4125,0,351.9999,-0.06550054
2,1657,5,7,33.12,0,5.4125,0,351.9999,-0.06560054
2,1658,5,7,33.14,0,5.4125,0,351.9999,-0.06570054
2,1659,5,7,33.16,0,5.4125,0,351.9999,-0.06580054
2,1660,5,7,33.18,0,5.4125,0,351.9999,-0.06590054
2,1661,5,7,33.2,0,5.4125,0,351.9999,-0.06600054
2,1662,5,7,33.22,0,5.4125,0,351.9999,-0.06610055
2,1663,5,7,33.24,0,5.4125,0,351.9999,-0.06620055
2,1664,5,7,33.26,0,5.4125,0,351.9999,-0.06630055
2,1665,5,7,33.28,0,5.4125,0,351.9999,-0.06640055
2,1666,5,7,33.3,0,5.4125,0,351.9999,-0.06650055
2,1667,5,7,33.32,0,5.4125,0,351.9999,-0.06660055
2,1668,5,7,33.34,0,5.4125,0,351.9999,-0.06670056
2,1669,5,7,33.36,0,5.4125,0,351.9999,-0.06680056
2,1670,5,7,33.38,0,5.4125,0,351.9999,-0.06690056
2,1671,5,7,33.4,0,5.4125,0,351.9999,-0.06700056
2,1672,5,7,33.42,0,5.4125,0,351.9999,-0.06710056
2,1673,5,7,33.44,0,5.4125,0,351.9999,-0.06720056
2,1674,5,7,33.46,0,5.4125,0,351.9999,-0.06730057
2,1675,5,7,33.48,0,5.4125,0,351.9999,-0.06740057
2,1676,5,7,33.5,0,5.4125,0,351.9999,-0.06750057
2,1677,5,7,33.52,0,5.4125,0,351.9999,-0.06760057
2,1678,5,7,33.54,0,5.4125,0,351.9999,-0.06770057
2,1679,5,7,33.56,0,5.4125,0,351.9999,-0.06780057
2,1680,5,7,33.58,0,5.4125,0,351.9999,-0.06790058
2,1681,5,7,33.6,0,5.4125,0,351.9999,-0.06800058
2,1682,5,7,33.62,0,5.4125,0,351.9999,-0.06810058
2,1683,5,7,33.64,0,5.4125,0,351.9999,-0.06820058
2,1684,5,7,33.66,0,5.4125,0,351.9999,-0.06830058
2,1685,5,7,33.68,0,5.4125,0,351.9999,-0.06840058
2,1686,5,7,33.7,0,5.4125,0,351.9999,-0.06850059
2,1687,5,7,33.72,0,5.4125,0,351.9999,-0.06860059
2,1688,5,7,33.74,0,5.4125,0,351.9999,-0.06870059
2,1689,5,7,33.76,0,5.4125,0,351.9999,-0.06880059
