Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
2,1385,2,1,27.68,3,5.4125,0,0,-0.03840008
2,1386,2,1,27.7,3,5.4125,0,0,-0.03850008
2,1387,2,1,27.72,3,5.4125,0,0,-0.03860008
2,1388,2,1,27.74,3,5.4125,0,0,-0.03870008
2,1389,2,1,27.76,3,5.4125,0,0,-0.03880008
2,1390,2,1,27.78,3,5.4125,0,0,-0.03890008
2,1391,2,1,27.8,3,5.4125,0,0,-0.03900009
2,1392,2,1,27.82,3,5.4125,0,0,-0.03910009
2,1393,2,1,27.84,3,5.4125,0,0,-0.03920009
2,1394,2,1,27.86,3,5.4125,0,0,-0.03930009
2,1395,2,1,27.88,3,5.4125,0,0,-0.03940009
2,1396,2,1,27.9,3,5.4125,0,0,-0.03950009
2,1397,2,1,27.92,3,5.4125,0,0,-0.0396001
2,1398,2,1,27.94,3,5.4125,0,0,-0.0397001
2,1399,2,1,27.96,3,5.4125,0,0,-0.0398001
2,1400,2,1,27.98,3,5.4125,0,0,-0.0399001
2,1401,2,1,28,3,5.4125,0,0,-0.0400001
2,1402,2,1,28.02,3,5.4125,0,0,-0.04010011
2,1403,2,1,28.04,3,5.4125,0,0,-0.04020011
2,1404,2,1,28.06,3,5.4125,0,0,-0.04030011
2,1405,2,1,28.08,3,5.4125,0,0,-0.04040011
2,1406,2,1,28.1,3,5.4125,0,0,-0.04050011
2,1407,2,1,28.12,3,5.4125,0,0,-0.04060011
2,1408,2,1,28.14,3,5.4125,0,0,-0.04070012
2,1409,2,1,28.16,3,5.4125,0,0,-0.04080012
2,1410,2,1,28.18,3,5.4125,0,0,-0.04090012
2,1411,2,1,28.2,3,5.4125,0,0,-0.04100012
2,1412,2,1,28.22,3,5.4125,0,0,-0.04110012
2,1413,2,1,28.24,3,5.4125,0,0,-0.04120012
2,1414,2,1,28.26,3,5.4125,0,0,-0.04130013
2,1415,2,1,28.28,3,5.4125,0,0,-0.04140013
2,1416,2,1,28.3,3,5.4125,0,0,-0.04150013
2,1417,2,1,28.32,3,5.4125,0,0,-0.04160013
2,1418,2,1,28.34,3,5.4125,0,0,-0.04170013
2,1419,2,1,28.36,3,5.4125,0,0,-0.04180013
2,1420,2,1,28.38,3,5.4125,0,0,-0.04190014
2,1421,2,1,28.4,3,5.4125,0,0,-0.04200014
2,1422,2,1,28.42,3,5.4125,0,0,-0.04210014
2,1423,2,1,28.44,3,5.4125,0,0,-0.04220014
2,1424,2,1,28.46,3,5.4125,0,0,-0.04230014
2,1425,2,1,28.48,3,5.4125,0,0,-0.04240014
2,1426,2,1,28.5,3,5.4125,0,0,-0.04250015
2,1427,2,1,28.52,3,5.4125,0,0,-0.04260015
2,1428,2,1,28.54,3,5.4125,0,0,-0.04270015
2,1429,2,1,28.56,3,5.4125,0,0,-0.04280015
2,1430,2,1,28.58,3,5.4125,0,0,-0.04290015
2,1431,2,1,28.6,3,5.4125,0,0,-0.04300015
2,1432,2,1,28.62,3,5.4125,0,0,-0.04310016
2,1433,2,1,28.64,3,5.4125,0,0,-0.04320016
2,1434,2,1,28.66,3,5.4125,0,0,-0.04330016
2,1435,2,1,28.68,3,5.4125,0,0,-0.04340016
2,1436,2,1,28.7,3,5.4125,0,0,-0.04350016
2,1437,2,1,28.72,3,5.4125,0,0,-0.04360016
2,1438,2,1,28.74,3,5.4125,0,0,-0.04370017
2,1439,2,1,28.76,3,5.4125,0,0,-0.04380017
2,1440,2,1,28.78,3,5.4125,0,0,-0.04390017
2,1441,2,1,28.8,3,5.4125,0,0,-0.04400017
2,1442,2,1,28.82,3,5.4125,0,0,-0.04410017
2,1443,2,1,28.84,3,5.4125,0,0,-0.04420017
2,1444,2,1,28.86,3,5.4125,0,0,-0.04430018
2,1445,2,1,28.88,3,5.4125,0,0,-0.04440018
2,1446,2,1,28.9,3,5.4125,0,0,-0.04450018
2,1447,2,1,28.92,3,5.4125,0,0,-0.04460018
2,1448,2,1,28.94,3,5.4125,0,0,-0.04470018
2,1449,2,1,28.96,3,5.4125,0,0,-0.04480018
2,1450,2,1,28.98,3,5.4125,0,0,-0.04490019
2,1451,2,1,29,3,5.4125,0,0,-0.04500019
2,1452,2,1,29.02,3,5.4125,0,0,-0.04510019
2,1453,2,1,29.04,3,5.4125,0,0,-0.04520019
2,1454,2,1,29.06,3,5.4125,0,0,-0.04530019
2,1455,2,1,29.08,3,5.4125,0,0,-0.04540019
2,1456,2,1,29.1,3,5.4125,0,0,-0.0455002
2,1457,2,1,29.12,3,5.4125,0,0,-0.0456002
2,1458,2,1,29.14,3,5.4125,0,0,-0.0457002
2,1459,2,1,29.16,3,5.4125,0,0,-0.0458002
2,1460,2,1,29.18,3,5.4125,0,0,-0.0459002
2,1461,2,1,29.2,3,5.4125,0,0,-0.0460002
2,1462,2,1,29.22,3,5.4125,0,0,-0.04610021
2,1463,2,1,29.24,3,5.4125,0,0,-0.04620021
2,1464,2,1,29.26,3,5.4125,0,0,-0.04630021
2,1465,2,1,29.28,3,5.4125,0,0,-0.04640021
2,1466,2,1,29.3,3,5.4125,0,0,-0.04650021
2,1467,2,1,29.32,3,5.4125,0,0,-0.04660022
2,1468,2,1,29.34,3,5.4125,0,0,-0.04670022
2,1469,2,1,29.36,3,5.4125,0,0,-0.04680022
2,1470,2,1,29.38,3,5.4125,0,0,-0.04690022
2,1471,2,1,29.4,3,5.4125,0,0,-0.04700022
2,1472,2,1,29.42,3,5.4125,0,0,-0.04710022
2,1473,2,1,29.44,3,5.4125,0,0,-0.04720023
2,1474,2,1,29.46,3,5.4125,0,0,-0.04730023
2,1475,2,1,29.48,3,5.4125,0,0,-0.04740023
2,1476,2,1,29.5,3,5.4125,0,0,-0.04750023
2,1477,2,1,29.52,3,5.4125,0,0,-0.04760023
2,1478,2,1,29.54,3,5.4125,0,0,-0.04770023
2,1479,2,1,29.56,3,5.4125,0,0,-0.04780024
2,1480,2,1,29.58,3,5.4125,0,0,-0.04790024
2,1481,2,1,29.6,3,5.4125,0,0,-0.04800024
2,1482,2,1,29.62,3,5.4125,0,0,-0.04810024
2,1483,2,1,29.64,3,5.4125,0,0,-0.04820024
2,1484,2,1,29.66,3,5.4125,0,0,-0.04830024
2,1485,2,1,29.68,3,5.4125,0,0,-0.04840025
2,1486,2,1,29.7,3,5.4125,0,0,-0.04850025
2,1487,2,1,29.72,3,5.4125,0,0,-0.04860025
2,1488,2,1,29.74,3,5.4125,0,0,-0.04870025
2,1489,2,1,29.76,3,5.4125,0,0,-0.04880025
2,1490,2,1,29.78,3,5.4125,0,0,-0.04890025
2,1491,2,1,29.8,3,5.4125,0,0,-0.04900026
2,1492,2,1,29.82,3,5.4125,0,0,-0.04910026
2,1493,2,1,29.84,3,5.4125,0,0,-0.04920026
2,1494,2,1,29.86,3,5.4125,0,0,-0.04930026
2,1495,2,1,29.88,3,5.4125,0,0,-0.04940026
2,1496,2,1,29.9,3,5.4125,0,0,-0.04950026
2,1497,2,1,29.92,3,5.4125,0,0,-0.04960027
2,1498,2,1,29.94,3,5.4125,0,0,-0.04970027
2,1499,2,1,29.96,3,5.4125,0,0,-0.04980027
2,1500,2,1,29.98,3,5.4125,0,0,-0.04990027
2,1501,2,1,30,3,5.4125,0,0,-0.05000027
2,1502,2,1,30.02,3,5.4125,0,0,-0.05010027
2,1503,2,1,30.04,3,5.4125,0,0,-0.05020028
2,1504,2,1,30.06,3,5.4125,0,0,-0.05030028
2,1505,2,1,30.08,3,5.4125,0,0,-0.05040028
2,1506,2,1,30.1,3,5.4125,0,0,-0.05050028
2,1507,2,1,30.12,3,5.4125,0,0,-0.05060028
2,1508,2,1,30.14,3,5.4125,0,0,-0.05070028
2,1509,2,1,30.16,3,5.4125,0,0,-0.05080029
2,1510,2,1,30.18,3,5.4125,0,0,-0.05090029
2,1511,2,1,30.2,3,5.4125,0,0,-0.05100029
2,1512,2,1,30.22,3,5.4125,0,0,-0.05110029
2,1513,2,1,30.24,3,5.4125,0,0,-0.05120029
2,1514,2,1,30.26,3,5.4125,0,0,-0.05130029
2,1515,2,1,30.28,3,5.4125,0,0,-0.0514003
2,1516,2,1,30.3,3,5.4125,0,0,-0.0515003
2,1517,2,1,30.32,3,5.4125,0,0,-0.0516003
2,1518,2,1,30.34,3,5.4125,0,0,-0.0517003
2,1519,2,1,30.36,3,5.4125,0,0,-0.0518003
2,1520,2,1,30.38,3,5.4125,0,0,-0.0519003
2,1521,2,1,30.4,3,5.4125,0,0,-0.05200031
2,1522,2,1,30.42,3,5.4125,0,0,-0.05210031
2,1523,2,1,30.44,3,5.4125,0,0,-0.05220031
2,1524,2,1,30.46,3,5.4125,0,0,-0.05230031
2,1525,2,1,30.48,3,5.4125,0,0,-0.05240031
2,1526,2,1,30.5,3,5.4125,0,0,-0.05250032
2,1527,2,1,30.52,3,5.4125,0,0,-0.05260032
2,1528,2,1,30.54,3,5.4125,0,0,-0.05270032
2,1529,2,1,30.56,3,5.4125,0,0,-0.05280032
2,1530,2,1,30.58,3,5.4125,0,0,-0.05290032
2,1531,2,1,30.6,3,5.4125,0,0,-0.05300032
2,1532,2,1,30.62,3,5.4125,0,0,-0.05310033
2,1533,2,1,30.64,3,5.4125,0,0,-0.05320033
2,1534,2,1,30.66,3,5.4125,0,0,-0.05330033
2,1535,2,1,30.68,3,5.4125,0,0,-0.05340033
2,1536,2,1,30.7,3,5.4125,0,0,-0.05350033
2,1537,2,1,30.72,3,5.4125,0,0,-0.05360033
2,1538,2,1,30.74,3,5.4125,0,0,-0.05370034
2,1539,2,1,30.76,3,5.4125,0,0,-0.05380034
2,1540,2,1,30.78,3,5.4125,0,0,-0.05390034
2,1541,2,1,30.8,3,5.4125,0,0,-0.05400034
2,1542,2,1,30.82,3,5.4125,0,0,-0.05410034
2,1543,2,1,30.84,3,5.4125,0,0,-0.05420034
2,1544,2,1,30.86,3,5.4125,0,0,-0.05430035
2,1545,2,1,30.88,3,5.4125,0,0,-0.05440035
2,1546,2,1,30.9,3,5.4125,0,0,-0.05450035
2,1547,2,1,30.92,3,5.4125,0,0,-0.05460035
2,1548,2,1,30.94,3,5.4125,0,0,-0.05470035
2,1549,2,1,30.96,3,5.4125,0,0,-0.05480035
2,1550,2,1,30.98,3,5.4125,0,0,-0.05490036
2,1551,2,1,31,3,5.4125,0,0,-0.05500036
2,1552,2,1,31.02,3,5.4125,0,0,-0.05510036
2,1553,2,1,31.04,3,5.4125,0,0,-0.05520036
2,1554,2,1,31.06,3,5.4125,0,0,-0.05530036
2,1555,2,1,31.08,3,5.4125,0,0,-0.05540036
2,1556,2,1,31.1,3,5.4125,0,0,-0.05550037
2,1557,2,1,31.12,3,5.4125,0,0,-0.05560037
2,1558,2,1,31.14,3,5.4125,0,0,-0.05570037
2,1559,2,1,31.16,3,5.4125,0,0,-0.05580037
2,1560,2,1,31.18,3,5.4125,0,0,-0.05590037
2,1561,2,1,31.2,3,5.4125,0,0,-0.05600037
2,1562,2,1,31.22,3,5.4125,0,0,-0.05610038
2,1563,2,1,31.24,3,5.4125,0,0,-0.05620038
2,1564,2,1,31.26,3,5.4125,0,0,-0.05630038
2,1565,2,1,31.28,3,5.4125,0,0,-0.05640038
2,1566,2,1,31.3,3,5.4125,0,0,-0.05650038
2,1567,2,1,31.32,3,5.4125,0,0,-0.05660038
2,1568,2,1,31.34,3,5.4125,0,0,-0.05670039
2,1569,2,1,31.36,3,5.4125,0,0,-0.05680039
2,1570,2,1,31.38,3,5.4125,0,0,-0.05690039
2,1571,2,1,31.4,3,5.4125,0,0,-0.05700039
2,1572,2,1,31.42,3,5.4125,0,0,-0.05710039
2,1573,2,1,31.44,3,5.4125,0,0,-0.05720039
2,1574,2,1,31.46,3,5.4125,0,0,-0.0573004
2,1575,2,1,31.48,3,5.4125,0,0,-0.0574004
2,1576,2,1,31.5,3,5.4125,0,0,-0.0575004
2,1577,2,1,31.52,3,5.4125,0,0,-0.0576004
2,1578,2,1,31.54,3,5.4125,0,0,-0.0577004
2,1579,2,1,31.56,3,5.4125,0,0,-0.0578004
2,1580,2,1,31.58,3,5.4125,0,0,-0.05790041
2,1581,2,1,31.6,3,5.4125,0,0,-0.05800041
2,1582,2,1,31.62,3,5.4125,0,0,-0.05810041
2,1583,2,1,31.64,3,5.4125,0,0,-0.05820041
2,1584,2,1,31.66,3,5.4125,0,0,-0.05830041
2,1585,2,1,31.68,3,5.4125,0,0,-0.05840041
2,1586,2,1,31.7,3,5.4125,0,0,-0.05850042
2,1587,2,1,31.72,3,5.4125,0,0,-0.05860042
2,1588,2,1,31.74,3,5.4125,0,0,-0.05870042
2,1589,2,1,31.76,3,5.4125,0,0,-0.05880042
2,1590,2,1,31.78,3,5.4125,0,0,-0.05890042
2,1591,2,1,31.8,3,5.4125,0,0,-0.05900043
2,1592,2,1,31.82,3,5.4125,0,0,-0.05910043
2,1593,2,1,31.84,3,5.4125,0,0,-0.05920043
2,1594,2,1,31.86,3,5.4125,0,0,-0.05930043
2,1595,2,1,31.88,3,5.4125,0,0,-0.05940043
2,1596,2,1,31.9,3,5.4125,0,0,-0.05950043
2,1597,2,1,31.92,3,5.4125,0,0,-0.05960044
2,1598,2,1,31.94,3,5.4125,0,0,-0.05970044
2,1599,2,1,31.96,3,5.4125,0,0,-0.05980044
2,1600,2,1,31.98,3,5.4125,0,0,-0.05990044
2,1601,2,1,32,3,5.4125,0,0,-0.06000044
2,1602,2,1,32.02,3,5.4125,0,0,-0.06010044
2,1603,2,1,32.04,3,5.4125,0,0,-0.06020045
2,1604,2,1,32.06,3,5.4125,0,0,-0.06030045
2,1605,2,1,32.08,3,5.4125,0,0,-0.06040045
2,1606,2,1,32.1,3,5.4125,0,0,-0.06050045
2,1607,2,1,32.12,3,5.4125,0,0,-0.06060045
2,1608,2,1,32.14,3,5.4125,0,0,-0.06070045
2,1609,2,1,32.16,3,5.4125,0,0,-0.06080046
2,1610,2,1,32.18,3,5.4125,0,0,-0.06090046
2,1611,2,1,32.2,3,5.4125,0,0,-0.06100046
2,1612,2,1,32.22,3,5.4125,0,0,-0.06110046
2,1613,2,1,32.24,3,5.4125,0,0,-0.06120046
2,1614,2,1,32.26,3,5.4125,0,0,-0.06130046
2,1615,2,1,32.28,3,5.4125,0,0,-0.06140047
2,1616,2,1,32.3,3,5.4125,0,0,-0.06150047
2,1617,2,1,32.32,3,5.4125,0,0,-0.06160047
2,1618,2,1,32.34,3,5.4125,0,0,-0.06170047
2,1619,2,1,32.36,3,5.4125,0,0,-0.06180047
2,1620,2,1,32.38,3,5.4125,0,0,-0.06190047
2,1621,2,1,32.4,3,5.4125,0,0,-0.06200048
2,1622,2,1,32.42,3,5.4125,0,0,-0.06210048
2,1623,2,1,32.44,3,5.4125,0,0,-0.06220048
2,1624,2,1,32.46,3,5.4125,0,0,-0.06230048
2,1625,2,1,32.48,3,5.4125,0,0,-0.06240048
2,1626,2,1,32.5,3,5.4125,0,0,-0.06250048
2,1627,2,1,32.52,3,5.4125,0,0,-0.06260049
2,1628,2,1,32.54,3,5.4125,0,0,-0.06270049
2,1629,2,1,32.56,3,5.4125,0,0,-0.06280049
2,1630,2,1,32.58,3,5.4125,0,0,-0.06290049
2,1631,2,1,32.6,3,5.4125,0,0,-0.06300049
2,1632,2,1,32.62,3,5.4125,0,0,-0.06310049
2,1633,2,1,32.64,3,5.4125,0,0,-0.0632005
2,1634,2,1,32.66,3,5.4125,0,0,-0.0633005
2,1635,2,1,32.68,3,5.4125,0,0,-0.0634005
2,1636,2,1,32.7,3,5.4125,0,0,-0.0635005
2,1637,2,1,32.72,3,5.4125,0,0,-0.0636005
2,1638,2,1,32.74,3,5.4125,0,0,-0.0637005
2,1639,2,1,32.76,3,5.4125,0,0,-0.06380051
2,1640,2,1,32.78,3,5.4125,0,0,-0.06390051
2,1641,2,1,32.8,3,5.4125,0,0,-0.06400051
2,1642,2,1,32.82,3,5.4125,0,0,-0.06410051
2,1643,2,1,32.84,3,5.4125,0,0,-0.06420051
2,1644,2,1,32.86,3,5.4125,0,0,-0.06430051
2,1645,2,1,32.88,3,5.4125,0,0,-0.06440052
2,1646,2,1,32.9,3,5.4125,0,0,-0.06450052
2,1647,2,1,32.92,3,5.4125,0,0,-0.06460052
2,1648,2,1,32.94,3,5.4125,0,0,-0.06470052
2,1649,2,1,32.96,3,5.4125,0,0,-0.06480052
2,1650,2,1,32.98,3,5.4125,0,0,-0.06490052
2,1651,2,1,33,3,5.4125,0,0,-0.06500053
2,1652,2,1,33.02,3,5.4125,0,0,-0.06510053
2,1653,2,1,33.04,3,5.4125,0,0,-0.06520053
2,1654,2,1,33.06,3,5.4125,0,0,-0.06530053
2,1655,2,1,33.08,3,5.4125,0,0,-0.06540053
2,1656,2,1,33.1,3,5.4125,0,0,-0.06550054
2,1657,2,1,33.12,3,5.4125,0,0,-0.06560054
2,1658,2,1,33.14,3,5.4125,0,0,-0.06570054
2,1659,2,1,33.16,3,5.4125,0,0,-0.06580054
2,1660,2,1,33.18,3,5.4125,0,0,-0.06590054
2,1661,2,1,33.2,3,5.4125,0,0,-0.06600054
2,1662,2,1,33.22,3,5.4125,0,0,-0.06610055
2,1663,2,1,33.24,3,5.4125,0,0,-0.06620055
2,1664,2,1,33.26,3,5.4125,0,0,-0.06630055
2,1665,2,1,33.28,3,5.4125,0,0,-0.06640055
2,1666,2,1,33.3,3,5.4125,0,0,-0.06650055
2,1667,2,1,33.32,3,5.4125,0,0,-0.06660055
2,1668,2,1,33.34,3,5.4125,0,0,-0.06670056
2,1669,2,1,33.36,3,5.4125,0,0,-0.06680056
2,1670,2,1,33.38,3,5.4125,0,0,-0.06690056
2,1671,2,1,33.4,3,5.4125,0,0,-0.06700056
2,1672,2,1,33.42,3,5.4125,0,0,-0.06710056
2,1673,2,1,33.44,3,5.4125,0,0,-0.06720056
2,1674,2,1,33.46,3,5.4125,0,0,-0.06730057
2,1675,2,1,33.48,3,5.4125,0,0,-0.06740057
2,1676,2,1,33.5,3,5.4125,0,0,-0.06750057
2,1677,2,1,33.52,3,5.4125,0,0,-0.06760057
2,1678,2,1,33.54,3,5.4125,0,0,-0.06770057
2,1679,2,1,33.56,3,5.4125,0,0,-0.06780057
2,1680,2,1,33.58,3,5.4125,0,0,-0.06790058
2,1681,2,1,33.6,3,5.4125,0,0,-0.06800058
2,1682,2,1,33.62,3,5.4125,0,0,-0.06810058
2,1683,2,1,33.64,3,5.4125,0,0,-0.06820058
2,1684,2,1,33.66,3,5.4125,0,0,-0.06830058
2,1685,2,1,33.68,3,5.4125,0,0,-0.06840058
2,1686,2,1,33.7,3,5.4125,0,0,-0.06850059
2,1687,2,1,33.72,3,5.4125,0,0,-0.06860059
2,1688,2,1,33.74,3,5.4125,0,0,-0.06870059
2,1689,2,1,33.76,3,5.4125,0,0,-0.06880059
2,1690,2,1,33.78,3,5.4125,0,0,-0.06890059
2,1691,2,1,33.8,3,5.4125,0,0,-0.06900059
2,1692,2,1,33.82,3,5.4125,0,0,-0.0691006
2,1693,2,1,33.84,3,5.4125,0,0,-0.0692006
2,1694,2,1,33.86,3,5.4125,0,0,-0.0693006
2,1695,2,1,33.88,3,5.4125,0,0,-0.0694006
2,1696,2,1,33.9,3,5.4125,0,0,-0.0695006
2,1697,2,1,33.92,3,5.4125,0,0,-0.0696006
2,1698,2,1,33.94,3,5.4125,0,0,-0.06970061
2,1699,2,1,33.96,3,5.4125,0,0,-0.06980061
2,1700,2,1,33.98,3,5.4125,0,0,-0.06990061
2,1701,2,1,34,3,5.4125,0,0,-0.07000061
2,1702,2,1,34.02,3,5.4125,0,0,-0.07010061
2,1703,2,1,34.04,3,5.4125,0,0,-0.07020061
2,1704,2,1,34.06,3,5.4125,0,0,-0.07030062
2,1705,2,1,34.08,3,5.4125,0,0,-0.07040062
2,1706,2,1,34.1,3,5.4125,0,0,-0.07050062
2,1707,2,1,34.12,3,5.4125,0,0,-0.07060062
2,1708,2,1,34.14,3,5.4125,0,0,-0.07070062
2,1709,2,1,34.16,3,5.4125,0,0,-0.07080062
2,1710,2,1,34.18,3,5.4125,0,0,-0.07090063
2,1711,2,1,34.2,3,5.4125,0,0,-0.07100063
2,1712,2,1,34.22,3,5.4125,0,0,-0.07110063
2,1713,2,1,34.24,3,5.4125,0,0,-0.07120063
2,1714,2,1,34.26,3,5.4125,0,0,-0.07130063
2,1715,2,1,34.28,3,5.4125,0,0,-0.07140063
2,1716,2,1,34.3,3,5.4125,0,0,-0.07150064
2,1717,2,1,34.32,3,5.4125,0,0,-0.07160064
2,1718,2,1,34.34,3,5.4125,0,0,-0.07170064
2,1719,2,1,34.36,3,5.4125,0,0,-0.07180064
2,1720,2,1,34.38,3,5.4125,0,0,-0.07190064
2,1721,2,1,34.4,3,5.4125,0,0,-0.07200065
2,1722,2,1,34.42,3,5.4125,0,0,-0.07210065
2,1723,2,1,34.44,3,5.4125,0,0,-0.07220065
2,1724,2,1,34.46,3,5.4125,0,0,-0.07230065
2,1725,2,1,34.48,3,5.4125,0,0,-0.07240065
2,1726,2,1,34.5,3,5.4125,0,0,-0.07250065
2,1727,2,1,34.52,3,5.4125,0,0,-0.07260066
2,1728,2,1,34.54,3,5.4125,0,0,-0.07270066
2,1729,2,1,34.56,3,5.4125,0,0,-0.07280066
2,1730,2,1,34.58,3,5.4125,0,0,-0.07290066
2,1731,2,1,34.6,3,5.4125,0,0,-0.07300066
2,1732,2,1,34.62,3,5.4125,0,0,-0.07310066
2,1733,2,1,34.64,3,5.4125,0,0,-0.07320067
2,1734,2,1,34.66,3,5.4125,0,0,-0.07330067
2,1735,2,1,34.68,3,5.4125,0,0,-0.07340067
2,1736,2,1,34.7,3,5.4125,0,0,-0.07350067
2,1737,2,1,34.72,3,5.4125,0,0,-0.07360067
2,1738,2,1,34.74,3,5.4125,0,0,-0.07370067
2,1739,2,1,34.76,3,5.4125,0,0,-0.07380068
2,1740,2,1,34.78,3,5.4125,0,0,-0.07390068
2,1741,2,1,34.8,3,5.4125,0,0,-0.07400068
2,1742,2,1,34.82,3,5.4125,0,0,-0.07410068
2,1743,2,1,34.84,3,5.4125,0,0,-0.07420068
2,1744,2,1,34.86,3,5.4125,0,0,-0.07430068
2,1745,2,1,34.88,3,5.4125,0,0,-0.07440069
2,1746,2,1,34.9,3,5.4125,0,0,-0.07450069
2,1747,2,1,34.92,3,5.4125,0,0,-0.07460069
2,1748,2,1,34.94,3,5.4125,0,0,-0.07470069
2,1749,2,1,34.96,3,5.4125,0,0,-0.07480069
2,1750,2,1,34.98,3,5.4125,0,0,-0.07490069
2,1751,2,1,35,3,5.4125,0,0,-0.0750007
2,1752,2,1,35.02,3,5.4125,0,0,-0.0751007
2,1753,2,1,35.04,3,5.4125,0,0,-0.0752007
2,1754,2,1,35.06,3,5.4125,0,0,-0.0753007
2,1755,2,1,35.08,3,5.4125,0,0,-0.0754007
2,1756,2,1,35.1,3,5.4125,0,0,-0.0755007
2,1757,2,1,35.12,3,5.4125,0,0,-0.07560071
2,1758,2,1,35.14,3,5.4125,0,0,-0.07570071
2,1759,2,1,35.16,3,5.4125,0,0,-0.07580071
2,1760,2,1,35.18,3,5.4125,0,0,-0.07590071
2,1761,2,1,35.2,3,5.4125,0,0,-0.07600071
2,1762,2,1,35.22,3,5.4125,0,0,-0.07610071
2,1763,2,1,35.24,3,5.4125,0,0,-0.07620072
2,1764,2,1,35.26,3,5.4125,0,0,-0.07630072
2,1765,2,1,35.28,3,5.4125,0,0,-0.07640072
2,1766,2,1,35.3,3,5.4125,0,0,-0.07650072
2,1767,2,1,35.32,3,5.4125,0,0,-0.07660072
2,1768,2,1,35.34,3,5.4125,0,0,-0.07670072
2,1769,2,1,35.36,3,5.4125,0,0,-0.07680073
2,1770,2,1,35.38,3,5.4125,0,0,-0.07690073
2,1771,2,1,35.4,3,5.4125,0,0,-0.07700073
2,1772,2,1,35.42,3,5.4125,0,0,-0.07710073
2,1773,2,1,35.44,3,5.4125,0,0,-0.07720073
2,1774,2,1,35.46,3,5.4125,0,0,-0.07730073
2,1775,2,1,35.48,3,5.4125,0,0,-0.07740074
2,1776,2,1,35.5,3,5.4125,0,0,-0.07750074
2,1777,2,1,35.52,3,5.4125,0,0,-0.07760074
2,1778,2,1,35.54,3,5.4125,0,0,-0.07770074
2,1779,2,1,35.56,3,5.4125,0,0,-0.07780074
2,1780,2,1,35.58,3,5.4125,0,0,-0.07790074
2,1781,2,1,35.6,3,5.4125,0,0,-0.07800075
2,1782,2,1,35.62,3,5.4125,0,0,-0.07810075
2,1783,2,1,35.64,3,5.4125,0,0,-0.07820075
2,1784,2,1,35.66,3,5.4125,0,0,-0.07830075
2,1785,2,1,35.68,3,5.4125,0,0,-0.07840075
2,1786,2,1,35.7,3,5.4125,0,0,-0.07850076
2,1787,2,1,35.72,3,5.4125,0,0,-0.07860076
2,1788,2,1,35.74,3,5.4125,0,0,-0.07870076
2,1789,2,1,35.76,3,5.4125,0,0,-0.07880076
2,1790,2,1,35.78,3,5.4125,0,0,-0.07890076
2,1791,2,1,35.8,3,5.4125,0,0,-0.07900076
2,1792,2,1,35.82,3,5.4125,0,0,-0.07910077
2,1793,2,1,35.84,3,5.4125,0,0,-0.07920077
2,1794,2,1,35.86,3,5.4125,0,0,-0.07930077
2,1795,2,1,35.88,3,5.4125,0,0,-0.07940077
2,1796,2,1,35.9,3,5.4125,0,0,-0.07950077
2,1797,2,1,35.92,3,5.4125,0,0,-0.07960077
2,1798,2,1,35.94,3,5.4125,0,0,-0.07970078
2,1799,2,1,35.96,3,5.4125,0,0,-0.07980078
2,1800,2,1,35.98,3,5.4125,0,0,-0.07990078
2,1801,2,1,36,3,5.4125,0,0,-0.08000078
2,1802,2,1,36.02,3,5.4125,0,0,-0.08010078
2,1803,2,1,36.04,3,5.4125,0,0,-0.08020078
2,1804,2,1,36.06,3,5.4125,0,0,-0.08030079
2,1805,2,1,36.08,3,5.4125,0,0,-0.08040079
2,1806,2,1,36.1,3,5.4125,0,0,-0.08050079
2,1807,2,1,36.12,3,5.4125,0,0,-0.08060079
2,1808,2,1,36.14,3,5.4125,0,0,-0.08070079
2,1809,2,1,36.16,3,5.4125,0,0,-0.08080079
2,1810,2,1,36.18,3,5.4125,0,0,-0.0809008
2,1811,2,1,36.2,3,5.4125,0,0,-0.0810008
2,1812,2,1,36.22,3,5.4125,0,0,-0.0811008
2,1813,2,1,36.24,3,5.4125,0,0,-0.0812008
2,1814,2,1,36.26,3,5.4125,0,0,-0.0813008
2,1815,2,1,36.28,3,5.4125,0,0,-0.0814008
2,1816,2,1,36.3,3,5.4125,0,0,-0.08150081
2,1817,2,1,36.32,3,5.4125,0,0,-0.08160081
2,1818,2,1,36.34,3,5.4125,0,0,-0.08170081
2,1819,2,1,36.36,3,5.4125,0,0,-0.08180081
2,1820,2,1,36.38,3,5.4125,0,0,-0.08190081
2,1821,2,1,36.4,3,5.4125,0,0,-0.08200081
2,1822,2,1,36.42,3,5.4125,0,0,-0.08210082
2,1823,2,1,36.44,3,5.4125,0,0,-0.08220082
2,1824,2,1,36.46,3,5.4125,0,0,-0.08230082
2,1825,2,1,36.48,3,5.4125,0,0,-0.08240082
2,1826,2,1,36.5,3,5.4125,0,0,-0.08250082
2,1827,2,1,36.52,3,5.4125,0,0,-0.08260082
2,1828,2,1,36.54,3,5.4125,0,0,-0.08270083
2,1829,2,1,36.56,3,5.4125,0,0,-0.08280083
2,1830,2,1,36.58,3,5.4125,0,0,-0.08290083
2,1831,2,1,36.6,3,5.4125,0,0,-0.08300083
2,1832,2,1,36.62,3,5.4125,0,0,-0.08310083
2,1833,2,1,36.64,3,5.4125,0,0,-0.08320083
2,1834,2,1,36.66,3,5.4125,0,0,-0.08330084
